www.crf-al.org.br/violencia-contra-mulher-e-empreendedorismo-foram-temas-do-1o-forum-de-mulheres-farmaceuticas/,https://institucional.crf-al.org.br/imprensa/noticias/11455,301
www.crf-al.org.br/crf-al-funciona-normalmente-nesta-quinta-feira-29/,https://institucional.crf-al.org.br/imprensa/noticias/11395,301
www.crf-al.org.br/seccional-arapiraca-estara-fechada-de-03-a-19-de-julho/,https://institucional.crf-al.org.br/imprensa/noticias/11392,301
www.crf-al.org.br/crf-al-abre-inscricao-para-1o-forum-de-mulheres-farmaceuticas/,https://institucional.crf-al.org.br/imprensa/noticias/11382,301
www.crf-al.org.br/farmaceutico-humberto-medeiros-fala-sobre-o-que-e-a-doenca-falciforme-e-o-seu-tratamento/,https://institucional.crf-al.org.br/imprensa/noticias/11381,301
www.crf-al.org.br/fiscalizacao-do-crf-al-ministra-palestra-para-estudantes-de-farmacia-do-cesmac/,https://institucional.crf-al.org.br/imprensa/noticias/11378,301
www.crf-al.org.br/aprovado-projeto-de-lei-que-inclui-o-farmaceutico-como-rt-de-servicos-de-vacinacao/,https://institucional.crf-al.org.br/imprensa/noticias/11375,301
www.crf-al.org.br/fernanda-fala-sobre-os-beneficios-da-yoga-no-tratamento-da-ansiedade-depressao-osteoporose/,https://institucional.crf-al.org.br/imprensa/noticias/11369,301
www.crf-al.org.br/arapiraca-crf-al-realiza-a-terceira-edicao-da-reuniao-plenaria-itinerante/,https://institucional.crf-al.org.br/imprensa/noticias/11358,301
www.crf-al.org.br/dia-nacional-da-imunizacao-farmaceutica-emanuelle-fala-da-importancia-da-vacinacao/,https://institucional.crf-al.org.br/imprensa/noticias/11354,301
www.crf-al.org.br/crfal-funciona-ate-quarta-feira-07-de-junho/,https://institucional.crf-al.org.br/imprensa/noticias/11278,301
www.crf-al.org.br/crfal-promove-vii-reuniao-plenaria-em-arapiraca-na-sexta-feira-09/,https://institucional.crf-al.org.br/imprensa/noticias/11276,301
www.crf-al.org.br/chip-da-beleza-farmaceutica-maria-das-gracas-fala-dos-riscos-deste-procedimento/,https://institucional.crf-al.org.br/imprensa/noticias/11274,301
www.crf-al.org.br/farmaceutico-anderson-vasconcelos-fala-sobre-o-controle-das-infeccoes-no-ambiente-hospitalar/,https://institucional.crf-al.org.br/imprensa/noticias/11272,301
www.crf-al.org.br/farmaceutica-tatiane-acioly-fala-sobre-rdc-que-amplia-testes-rapidos-em-farmacias/,https://institucional.crf-al.org.br/imprensa/noticias/11270,301
www.crf-al.org.br/dia-das-maes-curso-de-farmacia-une-mae-e-filha-na-manipulacao-docencia-e-empreendedorismo/,https://institucional.crf-al.org.br/imprensa/noticias/11268,301
www.crf-al.org.br/melhores-do-ano-drogaria-do-proprietario-farmaceutico-recebe-premio-em-marechal-deodoro/,https://institucional.crf-al.org.br/imprensa/noticias/11266,301
www.crf-al.org.br/acao-de-saude-promovida-pelo-crfal-atende-120-pessoas-na-orla-da-ponta-verde/,https://institucional.crf-al.org.br/imprensa/noticias/11262,301
www.crf-al.org.br/farmaceuticas-promovem-acao-de-uso-racional-no-hospital-universitario/,https://institucional.crf-al.org.br/imprensa/noticias/11259,301
www.crf-al.org.br/uso-racional-de-medicamentos-farmaceutica-fala-dos-principais-erros-da-medicacao/,https://institucional.crf-al.org.br/imprensa/noticias/11257,301
www.crf-al.org.br/gt-de-farmacia-estetica-do-crfal-promoveu-curso-de-atualizacao-na-area/,https://institucional.crf-al.org.br/imprensa/noticias/11253,301
www.crf-al.org.br/crfal-promove-acoes-de-saude-no-proximo-domingo-07/,https://institucional.crf-al.org.br/imprensa/noticias/11252,301
www.crf-al.org.br/arapiraca-seccional-do-crfal-estara-fechada-na-sexta-feira-28/,https://institucional.crf-al.org.br/imprensa/noticias/11251,301
www.crf-al.org.br/startup-de-farmaceuticas-e-premiada-com-r-20-mil-em-evento-de-tecnologia/,https://institucional.crf-al.org.br/imprensa/noticias/11249,301
www.crf-al.org.br/crfal-promove-atendimentos-de-saude-em-sao-luiz-do-quitunde/,https://institucional.crf-al.org.br/imprensa/noticias/11246,301
www.crf-al.org.br/farmaceutico-fique-atento-dispensacao-de-anabolizantes-frente-nova-resolucao-do-cfm/,https://institucional.crf-al.org.br/imprensa/noticias/11244,301
www.crf-al.org.br/crfal-realiza-reuniao-plenaria-na-cidade-de-sao-luiz-do-quitunde/,https://institucional.crf-al.org.br/imprensa/noticias/11242,301
www.crf-al.org.br/crfal-faz-atendimento-de-saude-para-seus-colaboradores-em-alusao-ao-dia-da-promocao-saude/,https://institucional.crf-al.org.br/imprensa/noticias/11239,301
www.crf-al.org.br/crfal-promove-reuniao-plenaria-em-sao-luiz-do-quitunde-na-sexta-feira-14/,https://institucional.crf-al.org.br/imprensa/noticias/11237,301
www.crf-al.org.br/crfal-entrega-cerca-de-50-carteiras-profissionais-no-mes-de-marco/,https://institucional.crf-al.org.br/imprensa/noticias/11235,301
www.crf-al.org.br/feriado-semana-santa-crfal-funciona-ate-quarta-feira-05-de-abril/,https://institucional.crf-al.org.br/imprensa/noticias/11234,301
www.crf-al.org.br/estudantes-de-farmacia-participam-de-palestra-com-o-setor-de-fiscalizacao/,https://institucional.crf-al.org.br/imprensa/noticias/11231,301
www.crf-al.org.br/secretaria-geral-do-crf-participa-do-i-encontro-nacional-de-mulheres-farmaceuticas/,https://institucional.crf-al.org.br/imprensa/noticias/11229,301
www.crf-al.org.br/hospital-regional-de-alto-sertao-crfal-participa-de-operacao-conjunta-com-mpal/,https://institucional.crf-al.org.br/imprensa/noticias/11226,301
www.crf-al.org.br/acompanhamento-farmacoterapeutico-e-fundamental-para-evitar-agravamento-da-epilepsia/,https://institucional.crf-al.org.br/imprensa/noticias/11225,301
www.crf-al.org.br/presenca-de-farmaceutico-traz-seguranca-no-uso-de-medicamentos/,https://institucional.crf-al.org.br/imprensa/noticias/11222,301
www.crf-al.org.br/fiscalizacao-conjunta-do-crfal-e-vigilancia-interdita-sete-farmacias-em-maceio/,https://institucional.crf-al.org.br/imprensa/noticias/11219,301
www.crf-al.org.br/nota-de-pesar-pelo-assassinato-da-farmaceutica-marcelle-bulhoes/,https://institucional.crf-al.org.br/imprensa/noticias/11217,301
www.crf-al.org.br/farmacia-hospitalar-do-hu-atua-na-reducao-em-40-de-gastos-com-antimicrobianos/,https://institucional.crf-al.org.br/imprensa/noticias/11215,301
www.crf-al.org.br/dia-mundial-da-obesidade-farmaceutica-fala-sobre-os-riscos-de-medicamentos-para-emagrecer/,https://institucional.crf-al.org.br/imprensa/noticias/11213,301
www.crf-al.org.br/conselheiro-rene-gondim-participa-de-audiencia-publica-na-camara-de-vereadores-de-maceio/,https://institucional.crf-al.org.br/imprensa/noticias/11211,301
www.crf-al.org.br/crfal-participa-da-semana-integrativa-da-faculdade-unirb-em-arapiraca/,https://institucional.crf-al.org.br/imprensa/noticias/11207,301
www.crf-al.org.br/atuacao-de-farmaceutico-em-tricologia-e-regulamenta-por-resolucao/,https://institucional.crf-al.org.br/imprensa/noticias/11205,301
www.crf-al.org.br/cosmeticos-farmaceutica-orienta-sobre-os-riscos-do-uso-de-maquiagens-clandestinas/,https://institucional.crf-al.org.br/imprensa/noticias/11203,301
www.crf-al.org.br/femsa-salud-abre-vagas-para-farmaceuticos-trabalharem-no-chile/,https://institucional.crf-al.org.br/imprensa/noticias/11201,301
www.crf-al.org.br/carnaval-crfal-estara-fechado-nos-dias-20-21-e-22-de-fevereiro/,https://institucional.crf-al.org.br/imprensa/noticias/11199,301
www.crf-al.org.br/projeto-de-farmaceutica-e-apresentado-em-mostra-de-saude-promovida-pela-sesau/,https://institucional.crf-al.org.br/imprensa/noticias/11196,301
www.crf-al.org.br/sindfal-lanca-pesquisa-para-conhecer-problemas-da-categoria-farmaceutica/,https://institucional.crf-al.org.br/imprensa/noticias/11194,301
www.crf-al.org.br/crfal-orienta-quanto-mistura-de-medicamentos-e-bebida-alcoolica-no-carnaval/,https://institucional.crf-al.org.br/imprensa/noticias/11192,301
www.crf-al.org.br/curso-online-de-atualizacao-em-analises-clinicas/,https://institucional.crf-al.org.br/imprensa/noticias/11190,301
www.crf-al.org.br/entrega-de-carteiras-e-curso-encerram-atividades-comemorativas-do-dia-do-farmaceutico/,https://institucional.crf-al.org.br/imprensa/noticias/11187,301
www.crf-al.org.br/crfal-realiza-mais-de-300-atendimentos-em-maceio-e-arapiraca/,https://institucional.crf-al.org.br/imprensa/noticias/11184,301
www.crf-al.org.br/feriado-seccional-arapiraca-estara-fechada-no-dia-02-de-fevereiro/,https://institucional.crf-al.org.br/imprensa/noticias/11182,301
www.crf-al.org.br/ufal-abre-selecao-para-mestrado-em-ciencias-farmaceuticas-inscricoes-seguem-ate-o-dia-12-02/,https://institucional.crf-al.org.br/imprensa/noticias/11180,301
www.crf-al.org.br/crfal-homenageia-ex-presidentes-e-funcionarios-em-solenidade-de-comemoracao-dos-60-anos/,https://institucional.crf-al.org.br/imprensa/noticias/11177,301
www.crf-al.org.br/janeiro-branco-crfal-realiza-palestra-sobre-saude-mental-para-maes-de-criancas-com-microcefalia/,https://institucional.crf-al.org.br/imprensa/noticias/11174,301
www.crf-al.org.br/crfal-realiza-palestra-sobre-saude-mental-para-maes-de-criancas-com-microcefalia/,https://institucional.crf-al.org.br/imprensa/noticias/11172,301
www.crf-al.org.br/seccional-maceio-funciona-ate-as-14h-nesta-sexta-feira-20/,https://institucional.crf-al.org.br/imprensa/noticias/11170,301
www.crf-al.org.br/dia-nacional-do-farmaceutico-crfal-premia-farmaceuticos-e-promove-acoes-de-saude/,https://institucional.crf-al.org.br/imprensa/noticias/11168,301
www.crf-al.org.br/anuidade-2023-ja-esta-disponivel-pelo-crfweb/,https://institucional.crf-al.org.br/imprensa/noticias/11167,301
www.crf-al.org.br/crfal-convida-empresas-participarem-da-campanha-farmaceutico-que-cuida/,https://institucional.crf-al.org.br/imprensa/noticias/11165,301
www.crf-al.org.br/crfal-entra-em-recesso-e-retorna-atendimento-em-janeiro/,https://institucional.crf-al.org.br/imprensa/noticias/11163,301
www.crf-al.org.br/crfal-emite-nota-tecnica-sobre-contratacao-de-farmaceuticos/,https://institucional.crf-al.org.br/imprensa/noticias/11161,301
www.crf-al.org.br/crfal-atendimento-em-maceio-acontece-ate-12h-nesta-quinta-feira-15/,https://institucional.crf-al.org.br/imprensa/noticias/11159,301
www.crf-al.org.br/covi-19-procura-por-testes-rapidos-cresce-em-alagoas/,https://institucional.crf-al.org.br/imprensa/noticias/11157,301
www.crf-al.org.br/crfal-estara-fechado-nos-dias-08-e-09-de-dezembro/,https://institucional.crf-al.org.br/imprensa/noticias/11156,301
www.crf-al.org.br/jogo-do-brasil-crfal-funciona-de-08h-as-13h-nesta-segunda-feira/,https://institucional.crf-al.org.br/imprensa/noticias/11154,301
www.crf-al.org.br/farmaceutica-fala-sobre-os-avancos-no-tratamento-de-hivaids/,https://institucional.crf-al.org.br/imprensa/noticias/11152,301
www.crf-al.org.br/em-brasilia-piso-nacional-do-farmaceutico-e-aprovado-na-cssf/,https://institucional.crf-al.org.br/imprensa/noticias/11150,301
www.crf-al.org.br/dia-do-evangelico-crfal-estara-fechado-no-dia-30-de-novembro/,https://institucional.crf-al.org.br/imprensa/noticias/11149,301
www.crf-al.org.br/crfal-divulga-horario-de-funcionamento-nos-dias-dos-jogos-do-brasil/,https://institucional.crf-al.org.br/imprensa/noticias/11147,301
www.crf-al.org.br/nota-oficial/,https://institucional.crf-al.org.br/imprensa/noticias/11145,301
www.crf-al.org.br/dia-mundial-da-diabetes-farmaceutica-luciana-conta-como-e-conviver-com-doenca/,https://institucional.crf-al.org.br/imprensa/noticias/11141,301
www.crf-al.org.br/gt-pics-apresenta-trabalho-no-ii-congresso-brasileiro-de-ciencias-farmaceuticas/,https://institucional.crf-al.org.br/imprensa/noticias/11139,301
www.crf-al.org.br/crfal-estara-fechado-na-terca-feira-15-de-novembro/,https://institucional.crf-al.org.br/imprensa/noticias/11138,301
www.crf-al.org.br/lei-que-autoriza-uso-da-cannabis-medicinal-e-promulgada-em-alagoas/,https://institucional.crf-al.org.br/imprensa/noticias/11136,301
www.crf-al.org.br/crfal-convida-farmaceuticos-responderem-pesquisa/,https://institucional.crf-al.org.br/imprensa/noticias/11134,301
www.crf-al.org.br/crfal-estara-fechado-na-quarta-feira-02-de-novembro/,https://institucional.crf-al.org.br/imprensa/noticias/11132,301
www.crf-al.org.br/crfal-informa-que-estara-fechado-nesta-sexta-feira-28/,https://institucional.crf-al.org.br/imprensa/noticias/11130,301
www.crf-al.org.br/outubro-rosa-crfal-promove-palestra-sobre-cancer-de-mama-e-de-utero-para-seus-colaboradores/,https://institucional.crf-al.org.br/imprensa/noticias/11128,301
www.crf-al.org.br/vigilancias-sanitarias-sao-obrigadas-ter-farmaceuticos-durante-fiscalizacao-sanitaria/,https://institucional.crf-al.org.br/imprensa/noticias/11127,301
www.crf-al.org.br/sede-do-crfal-funciona-ate-16h-nesta-quinta-feira-20/,https://institucional.crf-al.org.br/imprensa/noticias/11125,301
www.crf-al.org.br/professores-de-farmacia-sao-homenageados-em-solenidade-no-crfal/,https://institucional.crf-al.org.br/imprensa/noticias/11123,301
www.crf-al.org.br/fiscalizacao-do-crfal-promove-palestra-para-estudantes-de-farmacia-do-cesmac/,https://institucional.crf-al.org.br/imprensa/noticias/11121,301
www.crf-al.org.br/pesquisa-revela-que-30-dos-brasileiros-adultos-devem-ser-obesos-ate-2030/,https://institucional.crf-al.org.br/imprensa/noticias/11119,301
www.crf-al.org.br/dia-mundial-do-coracao-saiba-como-o-farmaceutico-cuida-deste-orgao/,https://institucional.crf-al.org.br/imprensa/noticias/11117,301
www.crf-al.org.br/sindfal-e-crfal-comemoram-dia-internacional-do-farmaceutico-com-realizacao-de-congresso/,https://institucional.crf-al.org.br/imprensa/noticias/11115,301
www.crf-al.org.br/crfal-promove-live-sobre-relacao-das-pics-na-saude-mental-nesta-quarta-feira-21/,https://institucional.crf-al.org.br/imprensa/noticias/11113,301
www.crf-al.org.br/simposio-saude-mental-profissionais-de-saude-elogiam-iniciativa-do-crfal/,https://institucional.crf-al.org.br/imprensa/noticias/11111,301
www.crf-al.org.br/os-linfomas-sao-oitava-forma-mais-comum-de-cancer-no-brasil/,https://institucional.crf-al.org.br/imprensa/noticias/11109,301
www.crf-al.org.br/novas-resolucoes-do-cff-respaldam-atuacao-em-pics-e-na-auriculoterapiaauriculoacupuntura/,https://institucional.crf-al.org.br/imprensa/noticias/11107,301
www.crf-al.org.br/crfal-estara-fechado-nesta-sexta-feira-16-de-setembro/,https://institucional.crf-al.org.br/imprensa/noticias/11105,301
www.crf-al.org.br/o-nosso-trabalho-e-garantir-o-acesso-ao-medicamento-e-servicos-farmaceuticos-diz-angela-brandao-sobre-o-papel-do-farmaceutico-no-dia-nacional-de-medicamentos/,https://institucional.crf-al.org.br/imprensa/noticias/11103,301
www.crf-al.org.br/setembro-amarelo-crfal-realiza-simposio-dedicado-saude-mental/,https://institucional.crf-al.org.br/imprensa/noticias/11101,301
www.crf-al.org.br/alagoas-tem-17-farmaceuticos-habilitados-para-atuar-na-area-de-estetica/,https://institucional.crf-al.org.br/imprensa/noticias/11099,301
www.crf-al.org.br/considerado-droga-cigarro-mata-oito-milhoes-de-pessoas-no-mundo-por-ano/,https://institucional.crf-al.org.br/imprensa/noticias/11097,301
www.crf-al.org.br/diretoria-do-crfal-participa-de-encontro-de-diretores-dos-crfs-em-sp/,https://institucional.crf-al.org.br/imprensa/noticias/11095,301
www.crf-al.org.br/inscricoes-abertas-sindfal-e-crfal-promovem-ii-congresso-alagoano-de-farmacia/,https://institucional.crf-al.org.br/imprensa/noticias/11093,301
www.crf-al.org.br/nota-de-falecimento-denis-fagner-souza-lins/,https://institucional.crf-al.org.br/imprensa/noticias/11091,301
www.crf-al.org.br/agosto-dourado-farmaceutica-gabriela-amamentou-depois-de-um-cancer-de-mama/,https://institucional.crf-al.org.br/imprensa/noticias/11089,301
www.crf-al.org.br/setembro-amarelo-gt-de-saude-mental-realiza-simposio-para-discutir-temas-da-saude-mental/,https://institucional.crf-al.org.br/imprensa/noticias/11087,301
www.crf-al.org.br/penedo-reduz-40-de-gastos-com-medicamentos-com-contratacao-de-farmaceuticos/,https://institucional.crf-al.org.br/imprensa/noticias/11085,301
www.crf-al.org.br/farmaceuticas-pesquisam-novos-medicamentos-para-tratamento-de-leishmaniose/,https://institucional.crf-al.org.br/imprensa/noticias/11082,301
www.crf-al.org.br/enaf-fiscalizacao-em-consultorio-farmaceutico-e-tema-mais-relevante-para-farmaceuticos-fiscais-de-al/,https://institucional.crf-al.org.br/imprensa/noticias/11080,301
www.crf-al.org.br/educacao-continuada-gt-pics-inicia-retomada-de-eventos-presenciais/,https://institucional.crf-al.org.br/imprensa/noticias/11077,301
www.crf-al.org.br/dia-nacional-da-farmacia-dra-eline-baracho-fala-sobre-importancia-deste-estabelecimento-na-promocao-da-saude/,https://institucional.crf-al.org.br/imprensa/noticias/11075,301
www.crf-al.org.br/coordenador-e-fiscais-do-crfal-participarao-do-encontro-nacional-de-fiscalizacao/,https://institucional.crf-al.org.br/imprensa/noticias/11073,301
www.crf-al.org.br/crfal-realiza-atendimentos-de-saude-na-comunidade-do-vergel-do-lago/,https://institucional.crf-al.org.br/imprensa/noticias/11069,301
www.crf-al.org.br/pics-crfal-promove-seminario-no-proximo-dia-06-de-agosto/,https://institucional.crf-al.org.br/imprensa/noticias/11067,301
www.crf-al.org.br/no-dia-de-conscientizacao-de-combate-as-hepatites-virais-farmaceutico-fala-sobre-suas-formas-de-transmissao/,https://institucional.crf-al.org.br/imprensa/noticias/11065,301
www.crf-al.org.br/conselheiro-do-crfal-e-o-representa-alagoas-em-evento-no-maranhao/,https://institucional.crf-al.org.br/imprensa/noticias/11062,301
www.crf-al.org.br/presidente-do-crf-e-do-sindicato-dos-farmaceuticos-comemoram-aprovacao-do-piso-do-farmaceutico/,https://institucional.crf-al.org.br/imprensa/noticias/11060,301
www.crf-al.org.br/efeitos-colaterais-crfal-alerta-sobre-os-riscos-da-automedicacao-com-antialergicos/,https://institucional.crf-al.org.br/imprensa/noticias/11059,301
www.crf-al.org.br/centro-cirurgico-farmaceutico-e-o-profissional-responsavel-pelos-medicamentos-insumos-e-correlatos/,https://institucional.crf-al.org.br/imprensa/noticias/11057,301
www.crf-al.org.br/pl-do-piso-nacional-do-farmaceutico-deve-ser-votado-nesta-quarta-feira-13-em-brasilia/,https://institucional.crf-al.org.br/imprensa/noticias/11055,301
www.crf-al.org.br/penedo-farmaceuticos-participam-de-minicursos-promovidos-pelo-crfal/,https://institucional.crf-al.org.br/imprensa/noticias/11052,301
www.crf-al.org.br/porta-voz-dos-farmaceuticos-vanessa-veiga-e-eleita-delegada-da-6a-regiao-de-saude/,https://institucional.crf-al.org.br/imprensa/noticias/11050,301
